id,label,t,x
4,1,231.68,1.2764978677078709
4,1,231.69,1.276409532231162
4,1,231.70000000000002,1.276381668724668
4,1,231.71,1.276276534394945
4,1,231.72,1.2762478149743695
4,1,231.73000000000002,1.276259880098088
4,1,231.74,1.2761807469007387
4,1,231.75,1.2761235915017686
4,1,231.76,1.2760463723088789
4,1,231.77,1.276065637717317
4,1,231.78,1.275950706999766
4,1,231.79,1.2759505324378275
4,1,231.8,1.2758906286080083
4,1,231.81,1.2758566635211075
4,1,231.82,1.2757936467380535
4,1,231.83,1.2756121309049482
4,1,231.84,1.2754517438050141
4,1,231.85,1.275420923708774
4,1,231.86,1.2754542925034753
4,1,231.87,1.2753497273966774
4,1,231.88,1.2752910621642013
4,1,231.89000000000001,1.275128765535755
4,1,231.9,1.2750779778463952
4,1,231.91,1.2749933074711621
4,1,231.92000000000002,1.2748720160488896
4,1,231.93,1.274778227237711
4,1,231.94,1.27474368822707
4,1,231.95000000000002,1.2746968045151565
4,1,231.96,1.2746445782967653
4,1,231.97,1.274573044971859
4,1,231.98000000000002,1.2745003818992022
4,1,231.99,1.2744316386602366
4,1,232.0,1.274349800175373
4,1,232.01,1.2743513577777237
4,1,232.02,1.2742901184536901
4,1,232.03,1.2741525830822429
4,1,232.04,1.2741137066500574
4,1,232.05,1.2740367878312708
4,1,232.06,1.2739442330940705
4,1,232.07,1.2738079309132713
4,1,232.08,1.2737297137242103
4,1,232.09,1.273657782094703
4,1,232.1,1.273662006745242
4,1,232.11,1.2735731257191392
4,1,232.12,1.2734548912207992
4,1,232.13,1.2733967135604773
4,1,232.14000000000001,1.2733475916788164
4,1,232.15,1.27332545794757
4,1,232.16,1.2732412938923057
4,1,232.17000000000002,1.2732027162113422
4,1,232.18,1.2730740606474997
4,1,232.19,1.272990392361573
4,1,232.20000000000002,1.272864145654173
4,1,232.21,1.2727179582004642
4,1,232.22,1.2726531191778452
4,1,232.23000000000002,1.2725370321616818
4,1,232.24,1.2724855367204653
4,1,232.25,1.2724340226370638
4,1,232.26,1.2723379019445433
4,1,232.27,1.2722792352260681
4,1,232.28,1.272184890567641
4,1,232.29,1.2721708006730403
4,1,232.3,1.2720325088951423
4,1,232.31,1.271939085609252
4,1,232.32,1.2719174386824583
4,1,232.33,1.2718206516648347
4,1,232.34,1.2717998772264532
4,1,232.35,1.2716932407576134
4,1,232.36,1.2716397806188053
4,1,232.37,1.2715460194894812
4,1,232.38,1.2714074843932779
4,1,232.39000000000001,1.2713247074681118
4,1,232.4,1.2712790168229346
4,1,232.41,1.2711929355200704
4,1,232.42000000000002,1.271147401534019
4,1,232.43,1.2710024696878721
4,1,232.44,1.270932797381836
4,1,232.45000000000002,1.2708991894398451
4,1,232.46,1.2708371054886016
4,1,232.47,1.2707935315566956
4,1,232.48000000000002,1.2707089255901076
4,1,232.49,1.270668699268514
4,1,232.5,1.2705226144793367
4,1,232.51,1.270508905908936
4,1,232.52,1.2704967996778367
4,1,232.53,1.270380246994527
4,1,232.54,1.2703353046042556
4,1,232.55,1.2702557523371685
4,1,232.56,1.2701679555616414
4,1,232.57,1.270025586609603
4,1,232.58,1.2699301185239147
4,1,232.59,1.2698846636817567
4,1,232.6,1.2697780668321776
4,1,232.61,1.2696444896469845
4,1,232.62,1.2696323713367481
4,1,232.63,1.2695930793445707
4,1,232.64000000000001,1.269469357773879
4,1,232.65,1.269462294350827
4,1,232.66,1.2693680087247623
4,1,232.67000000000002,1.269291242679072
4,1,232.68,1.2691536481380399
4,1,232.69,1.269043011448283
4,1,232.70000000000002,1.2689163690741263
4,1,232.71,1.268886901482931
4,1,232.72,1.268797851452296
4,1,232.73000000000002,1.268645716512918
4,1,232.74,1.2686308074764496
4,1,232.75,1.2686293530741766
4,1,232.76,1.268640766658788
4,1,232.77,1.2684536589569606
4,1,232.78,1.2684316382211167
4,1,232.79,1.2683030890059321
4,1,232.8,1.2682268148665865
4,1,232.81,1.2682265225211695
4,1,232.82,1.268187070242497
4,1,232.83,1.2681497624387175
4,1,232.84,1.2680312154880538
4,1,232.85,1.2679119020935845
4,1,232.86,1.2678211507999455
4,1,232.87,1.2678025270914914
4,1,232.88,1.2677664389564365
4,1,232.89000000000001,1.267701030240039
4,1,232.9,1.2675913765337332
4,1,232.91,1.267451822565484
4,1,232.92000000000002,1.267372499013401
4,1,232.93,1.2673218521133358
4,1,232.94,1.2672368346044767
4,1,232.95000000000002,1.267242953724627
4,1,232.96,1.267242830654607
4,1,232.97,1.2672331531550367
4,1,232.98000000000002,1.2671402115032564
4,1,232.99,1.2670297092968823
4,1,233.0,1.2670011486989727
4,1,233.01,1.2669709823946762
4,1,233.02,1.2668910773727067
4,1,233.03,1.2668180127396105
4,1,233.04,1.2667049864251587
4,1,233.05,1.266631096824949
4,1,233.06,1.2665526048137001
4,1,233.07,1.2664178374916477
4,1,233.08,1.2662971511965806
4,1,233.09,1.2662385605742748
4,1,233.1,1.2661758605185731
4,1,233.11,1.2661071157180923
4,1,233.12,1.266079916922989
4,1,233.13,1.2659894080207867
4,1,233.14000000000001,1.2659389921751052
4,1,233.15,1.265923657561452
4,1,233.16,1.2658546732724165
4,1,233.17000000000002,1.2657710162289169
4,1,233.18,1.2657473146100746
4,1,233.19,1.2656511692330652
4,1,233.20000000000002,1.265552244629158
4,1,233.21,1.2655291752617355
4,1,233.22,1.2654432164374112
4,1,233.23000000000002,1.265414278906775
4,1,233.24,1.265375225166647
4,1,233.25,1.2652982803066077
4,1,233.26,1.2652871556316223
4,1,233.27,1.2651792788849074
4,1,233.28,1.2650766899019525
4,1,233.29,1.2650290313267851
4,1,233.3,1.2649868970791913
4,1,233.31,1.2649128881175926
4,1,233.32,1.2648509722294683
4,1,233.33,1.2647408765212558
4,1,233.34,1.2647028099396114
4,1,233.35,1.2645668657324225
4,1,233.36,1.2645212350396737
4,1,233.37,1.2644327494021455
4,1,233.38,1.2643593374091622
4,1,233.39000000000001,1.2643054976473678
4,1,233.4,1.2642252258923716
4,1,233.41,1.2641353305851397
4,1,233.42000000000002,1.264080072158337
4,1,233.43,1.2640253576081368
4,1,233.44,1.2639369078024525
4,1,233.45000000000002,1.2638673526655237
4,1,233.46,1.2637850503006427
4,1,233.47,1.2637081870035372
4,1,233.48000000000002,1.2636078405266193
4,1,233.49,1.2635485227650565
4,1,233.5,1.263439588297134
4,1,233.51,1.2633795140812123
4,1,233.52,1.263326357081055
4,1,233.53,1.2632085658924352
4,1,233.54,1.2631124870048163
4,1,233.55,1.2630153146610628
4,1,233.56,1.2629536369337027
4,1,233.57,1.2628652511301781
4,1,233.58,1.2627680943285646
4,1,233.59,1.2626702910926324
4,1,233.6,1.2625646663197108
4,1,233.61,1.2624610489065917
4,1,233.62,1.2624409422036622
4,1,233.63,1.2623906061925878
4,1,233.64000000000001,1.26229710722021
4,1,233.65,1.2622063568063986
4,1,233.66,1.2621763762178937
4,1,233.67000000000002,1.2620712878035707
4,1,233.68,1.2620411433910863
4,1,233.69,1.2619695625601064
4,1,233.70000000000002,1.2618947357232777
4,1,233.71,1.2617380570181356
4,1,233.72,1.2615909183103984
4,1,233.73000000000002,1.2614720632220173
4,1,233.74,1.261410125379812
4,1,233.75,1.2613542196751963
4,1,233.76,1.261328621671845
4,1,233.77,1.2612533928222844
4,1,233.78,1.261165731184066
4,1,233.79,1.2611322189597785
4,1,233.8,1.2611358957529812
4,1,233.81,1.2610484415704497
4,1,233.82,1.2609859582256742
4,1,233.83,1.2609022744774352
4,1,233.84,1.2607698710819886
4,1,233.85,1.260686310664569
4,1,233.86,1.2605856230555517
4,1,233.87,1.2605548745251296
4,1,233.88,1.2605265508557153
4,1,233.89000000000001,1.260415667298259
4,1,233.9,1.2604031455809657
4,1,233.91,1.2603694419347853
4,1,233.92000000000002,1.2602796990931695
4,1,233.93,1.2602386571569872
4,1,233.94,1.260147525465477
4,1,233.95000000000002,1.2601524781056965
4,1,233.96,1.2600658281876504
4,1,233.97,1.2600001671458114
4,1,233.98000000000002,1.2599290134562136
4,1,233.99,1.2597994079023966
4,1,234.0,1.2596811968851376
4,1,234.01,1.2596350087370025
4,1,234.02,1.2595253975033998
4,1,234.03,1.259380218746687
4,1,234.04,1.2592941314007642
4,1,234.05,1.2592633874599737
4,1,234.06,1.2591875242948412
4,1,234.07,1.2591264987024093
4,1,234.08,1.2590323149998506
4,1,234.09,1.2589574226428724
4,1,234.1,1.2588650922916844
4,1,234.11,1.2588173840774786
4,1,234.12,1.2587637676627008
4,1,234.13,1.2586584445417899
4,1,234.14000000000001,1.258627912627727
4,1,234.15,1.2585511030282976
4,1,234.16,1.2584882453919195
4,1,234.17000000000002,1.2584484992336342
4,1,234.18,1.2583931942817361
4,1,234.19,1.2583731015828123
4,1,234.20000000000002,1.2582980319362074
4,1,234.21,1.2582419733072852
4,1,234.22,1.258175567069367
4,1,234.23000000000002,1.2581044294413724
4,1,234.24,1.2579964133674986
4,1,234.25,1.2579417054383213
4,1,234.26,1.2578214100759049
4,1,234.27,1.257817975821292
4,1,234.28,1.2577758901725773
4,1,234.29,1.2576962495267092
4,1,234.3,1.257555095192172
4,1,234.31,1.2574990747823147
4,1,234.32,1.2574041252668622
4,1,234.33,1.2573614532096324
4,1,234.34,1.257333959965231
4,1,234.35,1.2572558873161752
4,1,234.36,1.2571664186565454
4,1,234.37,1.2570280492163974
4,1,234.38,1.25692826189664
4,1,234.39000000000001,1.2568254032594077
4,1,234.4,1.2567429495375675
4,1,234.41,1.256607225842409
4,1,234.42000000000002,1.256527116339138
4,1,234.43,1.2564897708406066
4,1,234.44,1.2563363144258193
4,1,234.45000000000002,1.2562155443880418
4,1,234.46,1.256165092076649
4,1,234.47,1.2560783687269217
4,1,234.48000000000002,1.2560146930571445
4,1,234.49,1.2559159689031167
4,1,234.5,1.2559018818364354
4,1,234.51,1.2557420641037575
4,1,234.52,1.2556524566533929
4,1,234.53,1.255568636825579
4,1,234.54,1.2554679660513197
4,1,234.55,1.2553693558195451
4,1,234.56,1.255302883845667
4,1,234.57,1.2552374381793114
4,1,234.58,1.2551824183943376
4,1,234.59,1.2550777311974646
4,1,234.6,1.254910001640796
4,1,234.61,1.2547511396855564
4,1,234.62,1.2546951514991667
4,1,234.63,1.2546530522039898
4,1,234.64000000000001,1.2545227834220647
4,1,234.65,1.254414324821878
4,1,234.66,1.254391821759369
4,1,234.67000000000002,1.2543284958641328
4,1,234.68,1.254306061952734
4,1,234.69,1.254219638206885
4,1,234.70000000000002,1.254175834331548
4,1,234.71,1.2541273877918848
4,1,234.72,1.2540834628840996
4,1,234.73000000000002,1.2540530096573244
4,1,234.74,1.2539783675707867
4,1,234.75,1.2539222933521346
4,1,234.76,1.253792620140333
4,1,234.77,1.2537813648517335
4,1,234.78,1.253690328389774
4,1,234.79,1.2536477452695212
4,1,234.8,1.253611753373503
4,1,234.81,1.2535226884345854
4,1,234.82,1.2534256039245848
4,1,234.83,1.2533732008188398
4,1,234.84,1.2533093737257848
4,1,234.85,1.2532083684395618
4,1,234.86,1.2531161784625644
4,1,234.87,1.2529408901272903
4,1,234.88,1.2528949425651277
4,1,234.89000000000001,1.2527780071989214
4,1,234.9,1.2527244996695261
4,1,234.91,1.252649971661285
4,1,234.92000000000002,1.2526099511036952
4,1,234.93,1.2525574692667236
4,1,234.94,1.2524476798779358
4,1,234.95000000000002,1.2523182795006724
4,1,234.96,1.2522606069929396
4,1,234.97,1.252218276785228
4,1,234.98000000000002,1.252177275446906
4,1,234.99,1.2520264237695913
4,1,235.0,1.2519277395748538
4,1,235.01,1.251880056425973
4,1,235.02,1.2518710067164327
4,1,235.03,1.2517822151721012
4,1,235.04,1.2517420832069674
4,1,235.05,1.2516826423283487
4,1,235.06,1.2515904526969757
4,1,235.07,1.251488879832288
4,1,235.08,1.2513849659076488
4,1,235.09,1.2513360814364127
4,1,235.1,1.2513066317683794
4,1,235.11,1.2512278768141172
4,1,235.12,1.2511683320914773
4,1,235.13,1.251058514777549
4,1,235.14000000000001,1.2509626027085388
4,1,235.15,1.2509018128708738
4,1,235.16,1.250788416737547
4,1,235.17000000000002,1.2507173462675418
4,1,235.18,1.2506482740726184
4,1,235.19,1.2506026793769558
4,1,235.20000000000002,1.2505664684247302
4,1,235.21,1.2505097839042547
4,1,235.22,1.2504246074941703
4,1,235.23000000000002,1.2503545546524095
4,1,235.24,1.2502519651905382
4,1,235.25,1.2501908352881888
4,1,235.26,1.2501182669434774
4,1,235.27,1.2499745963880595
4,1,235.28,1.2498951831088687
4,1,235.29,1.2498377475394535
4,1,235.3,1.249689458029455
4,1,235.31,1.2496328139201034
4,1,235.32,1.2495524284076467
4,1,235.33,1.249470051946175
4,1,235.34,1.2494240608632603
4,1,235.35,1.2493281087159949
4,1,235.36,1.2492778594548597
4,1,235.37,1.2492495236904264
4,1,235.38,1.2491890088971396
4,1,235.39000000000001,1.2490497388010524
4,1,235.4,1.2489929189772524
4,1,235.41,1.2489059983707336
4,1,235.42000000000002,1.2488440069464037
4,1,235.43,1.2488044296179026
4,1,235.44,1.248647502141373
4,1,235.45000000000002,1.2485546845580529
4,1,235.46,1.2483943021073274
4,1,235.47,1.2483822340656106
4,1,235.48000000000002,1.2482827204240396
4,1,235.49,1.2482243366715573
4,1,235.5,1.2481836044474754
4,1,235.51,1.2480328040483095
4,1,235.52,1.2479393111975587
4,1,235.53,1.2478469544812283
4,1,235.54,1.2477594497866467
4,1,235.55,1.2477124110077622
4,1,235.56,1.2476739163360626
4,1,235.57,1.247672540951609
4,1,235.58,1.247594171107773
4,1,235.59,1.2475004401192273
4,1,235.6,1.247340900817595
4,1,235.61,1.247189119553404
4,1,235.62,1.2470936733049713
4,1,235.63,1.2469930824610567
4,1,235.64000000000001,1.2469179889082433
4,1,235.65,1.2468324480028352
4,1,235.66,1.2467598119966963
4,1,235.67000000000002,1.2466900302758512
4,1,235.68,1.2466304405224469
4,1,235.69,1.2464895323371452
4,1,235.70000000000002,1.2463239805471216
4,1,235.71,1.2462668847384963
4,1,235.72,1.246216745469967
4,1,235.73000000000002,1.2461650385592058
4,1,235.74,1.2461360676024518
4,1,235.75,1.246062342275536
4,1,235.76,1.2459811002203736
4,1,235.77,1.245905575198644
4,1,235.78,1.245816107521276
4,1,235.79,1.2457338518164194
4,1,235.8,1.2456498125595419
4,1,235.81,1.2455150041096241
4,1,235.82,1.2453437546543702
4,1,235.83,1.2452774422170607
4,1,235.84,1.2451517024783854
4,1,235.85,1.2450720035466618
4,1,235.86,1.2449897600134296
4,1,235.87,1.2449541032331228
4,1,235.88,1.2449081728700429
4,1,235.89000000000001,1.244859679049341
4,1,235.9,1.2447396000845816
4,1,235.91,1.244662695359836
4,1,235.92000000000002,1.244614700654866
4,1,235.93,1.2445446282403871
4,1,235.94,1.2444913556362467
4,1,235.95000000000002,1.2444182513501147
4,1,235.96,1.244290548192693
4,1,235.97,1.2442161034664392
4,1,235.98000000000002,1.2441866246955837
4,1,235.99,1.244093576629918
4,1,236.0,1.2440956664646943
4,1,236.01,1.2440088783304482
4,1,236.02,1.2439258265254722
4,1,236.03,1.2437693441160371
4,1,236.04,1.243654399252622
4,1,236.05,1.2434876641108776
4,1,236.06,1.243402318678312
4,1,236.07,1.2433317883410293
4,1,236.08,1.2432470598189704
4,1,236.09,1.2431942830042835
4,1,236.1,1.2431296975242911
4,1,236.11,1.243075304825236
4,1,236.12,1.2430216543162353
4,1,236.13,1.2428844544240178
4,1,236.14000000000001,1.2427645342025908
4,1,236.15,1.2426513866988804
4,1,236.16,1.2425603242369825
4,1,236.17000000000002,1.2424472057536908
4,1,236.18,1.2423728456085836
4,1,236.19,1.24228708360557
4,1,236.20000000000002,1.2422141273354605
4,1,236.21,1.2421298981056985
4,1,236.22,1.2420709274970632
4,1,236.23000000000002,1.2419378853913106
4,1,236.24,1.241894719599156
4,1,236.25,1.24183686423836
4,1,236.26,1.2418077309994857
4,1,236.27,1.2417220218848348
4,1,236.28,1.2416010903497559
4,1,236.29,1.2415977446715434
4,1,236.3,1.241538185579137
4,1,236.31,1.2414623853279492
4,1,236.32,1.2413603837032707
4,1,236.33,1.2413469827557093
4,1,236.34,1.2412511911101531
4,1,236.35,1.2410438865342186
4,1,236.36,1.2410027828410581
4,1,236.37,1.24096312522681
4,1,236.38,1.240844096642615
4,1,236.39000000000001,1.2407145998432916
4,1,236.4,1.240603452127766
4,1,236.41,1.2405548649675098
4,1,236.42000000000002,1.2404534124130062
4,1,236.43,1.2403571100867121
4,1,236.44,1.2402413023219674
4,1,236.45000000000002,1.2401823584208016
4,1,236.46,1.2400394313593237
4,1,236.47,1.2400127409231785
4,1,236.48000000000002,1.2398893261232813
4,1,236.49,1.2398073471863849
4,1,236.5,1.239732770769175
4,1,236.51,1.239648751544668
4,1,236.52,1.2395760267945355
4,1,236.53,1.2395137212436387
4,1,236.54,1.2395035681639492
4,1,236.55,1.2394781757212663
4,1,236.56,1.2394103763275612
4,1,236.57,1.239295410024934
4,1,236.58,1.2391534540300622
4,1,236.59,1.2390543049233036
4,1,236.6,1.2390026475675229
4,1,236.61,1.2389149416155207
4,1,236.62,1.2388302831879916
4,1,236.63,1.238709783772429
4,1,236.64000000000001,1.238618771127704
4,1,236.65,1.2385542324988508
4,1,236.66,1.2384798194861115
4,1,236.67000000000002,1.238349370571295
4,1,236.68,1.2382924279940595
4,1,236.69,1.2382272147682007
4,1,236.70000000000002,1.2381434392474846
4,1,236.71,1.2380693482533685
4,1,236.72,1.2379732370547443
4,1,236.73000000000002,1.2378760895815912
4,1,236.74,1.2377664202005252
4,1,236.75,1.2376558731932439
4,1,236.76,1.2375618249086027
4,1,236.77,1.237452964919951
4,1,236.78,1.2373308761492379
4,1,236.79,1.2372847960654358
4,1,236.8,1.237249384417619
4,1,236.81,1.2372113782906144
4,1,236.82,1.2371107919466493
4,1,236.83,1.2370791805841717
4,1,236.84,1.2369889060960104
4,1,236.85,1.2368793445295452
4,1,236.86,1.2367236926607612
4,1,236.87,1.2366857899176988
4,1,236.88,1.2365952686317898
4,1,236.89000000000001,1.2365607862477004
4,1,236.9,1.236531519661035
4,1,236.91,1.2365353717999488
4,1,236.92000000000002,1.2364628072144612
4,1,236.93,1.2363332333739505
4,1,236.94,1.2362538210678073
4,1,236.95000000000002,1.236172497550162
4,1,236.96,1.2361088015059156
4,1,236.97,1.236074910249246
4,1,236.98000000000002,1.235959764918628
4,1,236.99,1.2358893389616068
4,1,237.0,1.2358027718252254
4,1,237.01,1.2357162094905851
4,1,237.02,1.2356709907914447
4,1,237.03,1.23560958237352
4,1,237.04,1.2355953434419833
4,1,237.05,1.2355987317357184
4,1,237.06,1.2355216906480169
4,1,237.07,1.2354622297874864
4,1,237.08,1.235367846131693
4,1,237.09,1.235341847938767
4,1,237.1,1.2353245212674837
4,1,237.11,1.235264585924897
4,1,237.12,1.235223935415194
4,1,237.13,1.2351650131163163
4,1,237.14000000000001,1.2350502423309926
4,1,237.15,1.2349551933898637
4,1,237.16,1.2348835858143505
4,1,237.17000000000002,1.2347245755149565
4,1,237.18,1.2346550377794574
4,1,237.19,1.2345879941502604
4,1,237.20000000000002,1.2344938197862734
4,1,237.21,1.234303221033352
4,1,237.22,1.2342131195622652
4,1,237.23000000000002,1.2340871038540073
4,1,237.24,1.23404151521462
4,1,237.25,1.2339574497432344
4,1,237.26,1.233875112484193
4,1,237.27,1.2337519413054219
4,1,237.28,1.23368424244009
4,1,237.29,1.2336217240264582
4,1,237.3,1.2335941085968554
4,1,237.31,1.23352265522501
4,1,237.32,1.2334769032091342
4,1,237.33,1.2333837671362884
4,1,237.34,1.2332903305171343
4,1,237.35,1.2331145603457438
4,1,237.36,1.2330988326919397
4,1,237.37,1.2329919286070088
4,1,237.38,1.2329609380440794
4,1,237.39000000000001,1.2328580039935901
4,1,237.4,1.232714508980455
4,1,237.41,1.2326449917922182
4,1,237.42000000000002,1.2325363782040373
4,1,237.43,1.232404057532355
4,1,237.44,1.2322647243348273
4,1,237.45000000000002,1.2322363498614075
4,1,237.46,1.2321156295458568
4,1,237.47,1.232096106566397
4,1,237.48000000000002,1.2320101043438265
4,1,237.49,1.2319204809473678
4,1,237.5,1.2318255063835464
4,1,237.51,1.2317106922200463
4,1,237.52,1.2316670820456261
4,1,237.53,1.2316280272424138
4,1,237.54,1.2315143810651135
4,1,237.55,1.231420133175149
4,1,237.56,1.2313572574094986
4,1,237.57,1.2312915259927821
4,1,237.58,1.2311506280046407
4,1,237.59,1.2310938279082924
4,1,237.6,1.2309895944714868
4,1,237.61,1.2309053554910652
4,1,237.62,1.2308200252850434
4,1,237.63,1.2307102430975785
4,1,237.64000000000001,1.230588217209901
4,1,237.65,1.2305691681638382
4,1,237.66,1.2304494598879354
4,1,237.67000000000002,1.2302821515127607
4,1,237.68,1.2302164508031068
4,1,237.69,1.230195358829087
4,1,237.70000000000002,1.2300591801290472
4,1,237.71,1.2299043032078203
4,1,237.72,1.2297825183365776
4,1,237.73000000000002,1.2297771733832088
4,1,237.74,1.2296870364745776
4,1,237.75,1.2295501184273887
4,1,237.76,1.2294812086601759
4,1,237.77,1.2294234189307518
4,1,237.78,1.2293184729336357
4,1,237.79,1.2291692434272987
4,1,237.8,1.2291289420174771
4,1,237.81,1.228991782954426
4,1,237.82,1.2289272300151448
4,1,237.83,1.2288521561687031
4,1,237.84,1.2287618871516952
4,1,237.85,1.2286505295027117
4,1,237.86,1.2285623194517352
4,1,237.87,1.2285205053261898
4,1,237.88,1.2285050844296979
4,1,237.89000000000001,1.2284898493667724
4,1,237.9,1.2283969001912738
4,1,237.91,1.2283089264082865
4,1,237.92000000000002,1.2282409556451275
4,1,237.93,1.2282141953695591
4,1,237.94,1.2281554971215685
4,1,237.95000000000002,1.2280613125482014
4,1,237.96,1.2279861475901555
4,1,237.97,1.2279044114897626
4,1,237.98000000000002,1.2278337242129207
4,1,237.99,1.2277505713933972
4,1,238.0,1.227732288281626
4,1,238.01,1.227662099527204
4,1,238.02,1.227616124743
4,1,238.03,1.2275687465820788
4,1,238.04,1.2274820412931415
4,1,238.05,1.2273300309328206
4,1,238.06,1.227297348667456
4,1,238.07,1.2271796207424717
4,1,238.08,1.2270559301547397
4,1,238.09,1.2270193293513505
4,1,238.1,1.2269569346340465
4,1,238.11,1.2268823018962052
4,1,238.12,1.2267980036538775
4,1,238.13,1.2267128924146413
4,1,238.14000000000001,1.2265925863577496
4,1,238.15,1.2265480639307451
4,1,238.16,1.226496266555078
4,1,238.17000000000002,1.2263745746103571
4,1,238.18,1.2263278587736248
4,1,238.19,1.2262100057081373
4,1,238.20000000000002,1.2261799663058592
4,1,238.21,1.2260217064243668
4,1,238.22,1.2260031307270158
4,1,238.23000000000002,1.2258857001159704
4,1,238.24,1.2257605708068462
4,1,238.25,1.2256687261155979
4,1,238.26,1.225512443453581
4,1,238.27,1.2254562596088674
4,1,238.28,1.2253390372605244
4,1,238.29,1.225246289339593
4,1,238.3,1.22511866948008
4,1,238.31,1.2251072030119967
4,1,238.32,1.2249715896694096
4,1,238.33,1.224914889996683
4,1,238.34,1.2248601926135785
4,1,238.35,1.2247242062506403
4,1,238.36,1.2246396497695815
4,1,238.37,1.2245281667704961
4,1,238.38,1.224445553825368
4,1,238.39000000000001,1.2243570828638406
4,1,238.4,1.224203706684562
4,1,238.41,1.2241252222300558
4,1,238.42000000000002,1.2240888535043861
4,1,238.43,1.2239452774804442
4,1,238.44,1.223849968128204
4,1,238.45000000000002,1.2236351676417914
4,1,238.46,1.2235251729031695
4,1,238.47,1.2234780579706912
4,1,238.48000000000002,1.2234501659957493
4,1,238.49,1.2233984354723515
4,1,238.5,1.2232704340592184
4,1,238.51,1.2232160893175417
4,1,238.52,1.2231094465925947
4,1,238.53,1.2230496498657313
4,1,238.54,1.2229640946086136
4,1,238.55,1.222927764141856
4,1,238.56,1.2228563551860665
4,1,238.57,1.2227444858778056
4,1,238.58,1.2226845753409754
4,1,238.59,1.2226194185508135
4,1,238.6,1.222500663185046
4,1,238.61,1.2224745553971255
4,1,238.62,1.2223968095481326
4,1,238.63,1.2222648107356935
4,1,238.64000000000001,1.2222082131159562
4,1,238.65,1.2220521697022138
4,1,238.66,1.2219787446704422
4,1,238.67000000000002,1.2218546422370153
4,1,238.68,1.2218082221446682
